datetime,open,high,low,close
2025-08-23 05:00:00,1.62034,1.62089,1.61949,1.62064
2025-08-23 04:00:00,1.62183,1.62190,1.61996,1.62025
2025-08-23 03:00:00,1.62120,1.62237,1.62104,1.62174
2025-08-23 02:00:00,1.62151,1.62253,1.62037,1.62130
2025-08-23 01:00:00,1.62100,1.62255,1.62065,1.62149
2025-08-23 00:00:00,1.61442,1.62170,1.61442,1.62111
2025-08-22 23:00:00,1.61540,1.61690,1.61396,1.61466
2025-08-22 22:00:00,1.61414,1.61616,1.61403,1.61547
2025-08-22 21:00:00,1.61360,1.61460,1.61301,1.61419
2025-08-22 20:00:00,1.61334,1.61410,1.61312,1.61368
2025-08-22 19:00:00,1.61318,1.61406,1.61268,1.61334
2025-08-22 18:00:00,1.61292,1.61327,1.61220,1.61313
2025-08-22 17:00:00,1.61242,1.61377,1.61228,1.61293
2025-08-22 16:00:00,1.61221,1.61322,1.61150,1.61242
2025-08-22 15:00:00,1.61180,1.61244,1.61143,1.61204
2025-08-22 14:00:00,1.61240,1.61294,1.61136,1.61179
2025-08-22 13:00:00,1.61470,1.61486,1.61199,1.61240
2025-08-22 12:00:00,1.61477,1.61536,1.61420,1.61470
2025-08-22 11:00:00,1.61515,1.61531,1.61409,1.61477
2025-08-22 10:00:00,1.61413,1.61528,1.61378,1.61515
2025-08-22 09:00:00,1.61465,1.61484,1.61385,1.61418
2025-08-22 08:00:00,1.61428,1.61484,1.61371,1.61475
2025-08-22 07:00:00,1.61368,1.61490,1.61321,1.61436
2025-08-22 06:00:00,1.61322,1.61460,1.61295,1.61377
2025-08-22 05:00:00,1.61336,1.61368,1.61280,1.61328
2025-08-22 04:00:00,1.61355,1.61380,1.61241,1.61337
2025-08-22 03:00:00,1.61331,1.61430,1.61328,1.61373
2025-08-22 02:00:00,1.61293,1.61400,1.61266,1.61331
2025-08-22 01:00:00,1.61395,1.61493,1.61267,1.61292
2025-08-22 00:00:00,1.61498,1.61564,1.61242,1.61410
2025-08-21 23:00:00,1.61798,1.61830,1.61440,1.61518
2025-08-21 22:00:00,1.61613,1.61852,1.61561,1.61799
2025-08-21 21:00:00,1.61688,1.61786,1.61602,1.61627
2025-08-21 20:00:00,1.61744,1.61761,1.61626,1.61683
2025-08-21 19:00:00,1.61719,1.61803,1.61702,1.61730
2025-08-21 18:00:00,1.61800,1.61823,1.61682,1.61723
2025-08-21 17:00:00,1.61379,1.61820,1.61341,1.61780
