datetime,open,high,low,close
2026-02-25 13:15:00,2.26149,2.26191,2.26116,2.26191
2026-02-25 13:00:00,2.2619,2.26223,2.26149,2.26149
2026-02-25 12:45:00,2.2606,2.26193,2.26031,2.26188
2026-02-25 12:30:00,2.26099,2.26113,2.26,2.26064
2026-02-25 12:15:00,2.2615,2.26216,2.26083,2.26101
2026-02-25 12:00:00,2.26128,2.26167,2.26068,2.26153
2026-02-25 11:45:00,2.26213,2.26216,2.26084,2.26127
2026-02-25 11:30:00,2.26141,2.26231,2.25965,2.26216
2026-02-25 11:15:00,2.26227,2.26237,2.26119,2.26143
2026-02-25 11:00:00,2.26286,2.26319,2.26195,2.26232
2026-02-25 10:45:00,2.26275,2.26284,2.26236,2.26284
2026-02-25 10:30:00,2.26304,2.2631,2.26265,2.26277
2026-02-25 10:15:00,2.26232,2.26309,2.26232,2.26308
2026-02-25 10:00:00,2.26238,2.26274,2.26206,2.2624
2026-02-25 09:45:00,2.26315,2.26323,2.2623,2.26238
2026-02-25 09:30:00,2.26317,2.26346,2.26179,2.26324
2026-02-25 09:15:00,2.26434,2.26445,2.26321,2.26321
2026-02-25 09:00:00,2.26091,2.26467,2.26091,2.2644
2026-02-25 08:45:00,2.26219,2.26238,2.26091,2.26092
2026-02-25 08:30:00,2.26267,2.26271,2.26208,2.26219
2026-02-25 08:15:00,2.26249,2.26273,2.26189,2.2627
2026-02-25 08:00:00,2.26203,2.2627,2.26202,2.26252
2026-02-25 07:45:00,2.26161,2.26228,2.26132,2.26205
2026-02-25 07:30:00,2.26162,2.26238,2.26069,2.26157
2026-02-25 07:15:00,2.26242,2.2625,2.26159,2.26161
2026-02-25 07:00:00,2.26229,2.26268,2.26186,2.26245
2026-02-25 06:45:00,2.26308,2.26326,2.26231,2.26231
2026-02-25 06:30:00,2.26342,2.26355,2.26291,2.26306
2026-02-25 06:15:00,2.26401,2.26408,2.2634,2.26343
2026-02-25 06:00:00,2.2632,2.26439,2.26307,2.26404
2026-02-25 05:45:00,2.26364,2.26379,2.26303,2.26325
2026-02-25 05:30:00,2.26439,2.2645,2.26356,2.26362
2026-02-25 05:15:00,2.26414,2.26485,2.26404,2.26439
2026-02-25 05:00:00,2.26449,2.26457,2.26379,2.26418
2026-02-25 04:45:00,2.26419,2.2647,2.264,2.26453
2026-02-25 04:30:00,2.26362,2.26444,2.26353,2.26417
2026-02-25 04:15:00,2.26465,2.26519,2.26352,2.26359
2026-02-25 04:00:00,2.26556,2.26565,2.26459,2.26469
2026-02-25 03:45:00,2.26578,2.26659,2.26538,2.2656
2026-02-25 03:30:00,2.26627,2.26649,2.26535,2.26578
2026-02-25 03:15:00,2.26563,2.26647,2.26509,2.26625
2026-02-25 03:00:00,2.26804,2.26807,2.26518,2.26567
2026-02-25 02:45:00,2.26695,2.26841,2.26686,2.26802
2026-02-25 02:30:00,2.26702,2.26708,2.26611,2.26695
2026-02-25 02:15:00,2.26768,2.26775,2.2664,2.26706
