datetime,open,high,low,close
2026-03-22 15:00:00,0.91323,0.91329,0.91322,0.91327
2026-03-22 14:45:00,0.91323,0.91327,0.91322,0.91325
2026-03-22 14:30:00,0.9132,0.91327,0.91318,0.91323
2026-03-22 14:15:00,0.9132,0.91324,0.91319,0.9132
2026-03-22 14:00:00,0.91317,0.91324,0.91314,0.91321
2026-03-22 13:45:00,0.91331,0.91351,0.91315,0.91319
2026-03-22 13:30:00,0.91332,0.91336,0.91331,0.91332
2026-03-22 13:15:00,0.91332,0.91336,0.91331,0.91332
2026-03-22 13:00:00,0.91331,0.91336,0.9133,0.91333
2026-03-22 12:45:00,0.9133,0.91335,0.91329,0.91333
2026-03-22 12:30:00,0.91329,0.91334,0.91326,0.91331
2026-03-22 12:15:00,0.91329,0.91333,0.91328,0.91328
2026-03-22 12:00:00,0.91294,0.91333,0.9129,0.9133
2026-03-22 11:45:00,0.91294,0.91298,0.91293,0.91297
2026-03-22 11:30:00,0.91344,0.91348,0.91283,0.91295
2026-03-22 11:15:00,0.91348,0.9135,0.91343,0.91344
2026-03-22 11:00:00,0.91348,0.91352,0.91347,0.91348
2026-03-22 10:45:00,0.91352,0.91356,0.91347,0.9135
2026-03-22 10:30:00,0.91352,0.91356,0.9135,0.91353
2026-03-22 10:15:00,0.91338,0.91358,0.91329,0.91351
2026-03-22 10:00:00,0.91314,0.91342,0.9131,0.91338
2026-03-22 09:45:00,0.91349,0.91353,0.91313,0.91316
2026-03-22 09:30:00,0.91352,0.91356,0.91346,0.9135
2026-03-22 09:15:00,0.91352,0.91356,0.91351,0.91352
2026-03-22 09:00:00,0.91338,0.91361,0.91337,0.91352
2026-03-22 08:45:00,0.91338,0.91342,0.91307,0.91339
2026-03-22 08:30:00,0.91315,0.91366,0.9131,0.9134
2026-03-22 08:15:00,0.9131,0.91323,0.91305,0.91315
2026-03-22 08:00:00,0.91291,0.91314,0.91289,0.9131
2026-03-22 07:45:00,0.91348,0.91352,0.9129,0.91292
2026-03-22 07:30:00,0.91348,0.91353,0.91346,0.9135
2026-03-22 07:15:00,0.91351,0.91355,0.91348,0.91348
2026-03-22 07:00:00,0.91318,0.91366,0.91316,0.9135
2026-03-22 06:45:00,0.91318,0.91322,0.91317,0.91319
2026-03-22 06:30:00,0.91315,0.91323,0.91309,0.91321
2026-03-22 06:15:00,0.91315,0.9132,0.91305,0.91315
2026-03-22 06:00:00,0.91289,0.91332,0.91287,0.91314
2026-03-22 05:45:00,0.91278,0.91295,0.91274,0.9129
2026-03-22 05:30:00,0.91278,0.91282,0.91277,0.9128
2026-03-22 05:15:00,0.91304,0.91361,0.91278,0.91279
2026-03-22 05:00:00,0.91282,0.91308,0.91267,0.91303
2026-03-22 04:45:00,0.91271,0.91282,0.91267,0.91282
2026-03-22 04:30:00,0.91255,0.91275,0.91252,0.91273
2026-03-22 04:15:00,0.91357,0.9136,0.9124,0.91256
2026-03-22 04:00:00,0.91346,0.91385,0.91341,0.91357
2026-03-22 03:45:00,0.91342,0.91346,0.9132,0.91342
2026-03-22 03:30:00,0.9132,0.91354,0.91319,0.91344
2026-03-22 03:15:00,0.91316,0.91324,0.91315,0.91321
2026-03-22 03:00:00,0.91316,0.9132,0.91315,0.91316
2026-03-22 02:45:00,0.9135,0.91354,0.91316,0.91316
2026-03-22 02:30:00,0.9135,0.91354,0.91349,0.91351
2026-03-22 02:15:00,0.91354,0.91358,0.91346,0.91352
2026-03-22 02:00:00,0.91343,0.91358,0.91342,0.91354
2026-03-22 01:45:00,0.91343,0.91347,0.91342,0.91343
2026-03-22 01:30:00,0.91345,0.91349,0.91342,0.91344
2026-03-22 01:15:00,0.91345,0.91349,0.91344,0.91347
2026-03-22 01:00:00,0.91348,0.91352,0.91345,0.91346
2026-03-22 00:45:00,0.91352,0.91356,0.91344,0.91348
2026-03-22 00:30:00,0.91352,0.91356,0.91351,0.91352
2026-03-22 00:15:00,0.91339,0.91363,0.91336,0.91354
2026-03-22 00:00:00,0.91339,0.91343,0.91337,0.9134
2026-03-21 23:45:00,0.9134,0.91344,0.91338,0.91338
2026-03-21 23:30:00,0.91341,0.91345,0.91339,0.9134
2026-03-21 23:15:00,0.91341,0.91345,0.9134,0.91343
2026-03-21 23:00:00,0.91341,0.91345,0.91339,0.91342
2026-03-21 22:45:00,0.91348,0.91353,0.9134,0.91341
2026-03-21 22:30:00,0.91341,0.91359,0.9134,0.91348
2026-03-21 22:15:00,0.91341,0.91349,0.9134,0.91343
2026-03-21 22:00:00,0.91342,0.91345,0.9134,0.91343
2026-03-21 21:45:00,0.91341,0.91352,0.9134,0.91342
2026-03-21 21:30:00,0.91346,0.91349,0.91341,0.91341
2026-03-21 21:15:00,0.91341,0.91361,0.9134,0.91348
2026-03-21 21:00:00,0.91341,0.91361,0.91339,0.91343
2026-03-21 20:45:00,0.91342,0.91346,0.9134,0.91341
2026-03-21 20:30:00,0.91341,0.91352,0.9134,0.91341
2026-03-21 20:15:00,0.91342,0.91346,0.9134,0.91342
2026-03-21 20:00:00,0.91341,0.91354,0.91295,0.91344
2026-03-21 19:45:00,0.91341,0.91358,0.9134,0.91342
2026-03-21 19:30:00,0.91329,0.91344,0.91327,0.9134
2026-03-21 19:15:00,0.91341,0.91357,0.91297,0.9133
2026-03-21 19:00:00,0.91347,0.91348,0.9134,0.91343
2026-03-21 18:45:00,0.91341,0.91352,0.9134,0.91347
2026-03-21 18:30:00,0.91341,0.91357,0.9134,0.91341
2026-03-21 18:15:00,0.91342,0.91346,0.9134,0.91342
2026-03-21 18:00:00,0.91341,0.91353,0.9134,0.91344
2026-03-21 17:45:00,0.91349,0.91359,0.9134,0.91342
2026-03-21 17:30:00,0.91341,0.91361,0.91338,0.91348
2026-03-21 17:15:00,0.91341,0.91353,0.91341,0.91342
2026-03-21 17:00:00,0.91341,0.91345,0.9134,0.91343
2026-03-21 16:45:00,0.91319,0.91348,0.91306,0.91342
2026-03-21 16:30:00,0.91338,0.9135,0.91235,0.91319
2026-03-21 16:15:00,0.91353,0.91364,0.91234,0.91338
2026-03-21 16:00:00,0.91353,0.91392,0.91349,0.91355
2026-03-21 15:45:00,0.91353,0.91357,0.91352,0.91354
2026-03-21 15:30:00,0.91353,0.91364,0.91352,0.91353
2026-03-21 15:15:00,0.91356,0.91359,0.91352,0.91353
2026-03-21 15:00:00,0.91353,0.91365,0.91351,0.91357
2026-03-21 14:45:00,0.91353,0.91365,0.91352,0.91355
2026-03-21 14:30:00,0.91354,0.91357,0.91352,0.91353
2026-03-21 14:15:00,0.91363,0.91376,0.91352,0.91353
2026-03-21 14:00:00,0.91366,0.9137,0.91362,0.91364
2026-03-21 13:45:00,0.91364,0.91374,0.91363,0.91368
2026-03-21 13:30:00,0.91364,0.91374,0.91362,0.91364
2026-03-21 13:15:00,0.91365,0.91368,0.91363,0.91363
2026-03-21 13:00:00,0.91364,0.91378,0.91363,0.91365
2026-03-21 12:45:00,0.91372,0.91373,0.91362,0.91366
2026-03-21 12:30:00,0.91364,0.91379,0.91362,0.91372
2026-03-21 12:15:00,0.91364,0.91375,0.91363,0.91363
2026-03-21 12:00:00,0.91364,0.91368,0.91363,0.91364
2026-03-21 11:45:00,0.91364,0.91374,0.91362,0.91366
2026-03-21 11:30:00,0.91366,0.91368,0.91363,0.91365
2026-03-21 11:15:00,0.91365,0.91374,0.91362,0.91366
2026-03-21 11:00:00,0.91585,0.91606,0.91364,0.91365
2026-03-21 10:45:00,0.91523,0.9164,0.91476,0.91583
2026-03-21 10:30:00,0.9158,0.91652,0.91448,0.91535
2026-03-21 10:15:00,0.91551,0.91635,0.91474,0.91583
2026-03-21 10:00:00,0.91598,0.9163,0.91505,0.91542
2026-03-21 09:45:00,0.91533,0.9164,0.91495,0.91599
2026-03-21 09:30:00,0.91582,0.91629,0.91494,0.91543
2026-03-21 09:15:00,0.91544,0.91624,0.91479,0.91583
2026-03-21 09:00:00,0.91487,0.91646,0.91434,0.91541
2026-03-21 08:45:00,0.91346,0.91595,0.91343,0.91488
2026-03-21 08:30:00,0.91374,0.91515,0.91231,0.91363
2026-03-21 08:15:00,0.91249,0.91372,0.91242,0.91372
2026-03-21 08:00:00,0.91182,0.91266,0.91166,0.91247
2026-03-21 07:45:00,0.91158,0.91183,0.91144,0.91183
2026-03-21 07:30:00,0.91133,0.91169,0.91126,0.9116
2026-03-21 07:15:00,0.9113,0.91147,0.91124,0.91133
2026-03-21 07:00:00,0.91116,0.91138,0.91105,0.91129
2026-03-21 06:45:00,0.91104,0.91125,0.91087,0.91116
2026-03-21 06:30:00,0.91109,0.91112,0.91089,0.91107
2026-03-21 06:15:00,0.91114,0.91128,0.91093,0.91109
2026-03-21 06:00:00,0.9111,0.91129,0.91099,0.91114
2026-03-21 05:45:00,0.91147,0.91149,0.91095,0.9111
2026-03-21 05:30:00,0.91154,0.91167,0.91124,0.91147
2026-03-21 05:15:00,0.91131,0.9117,0.91083,0.91155
2026-03-21 05:00:00,0.91144,0.91155,0.91117,0.91131
2026-03-21 04:45:00,0.9114,0.91147,0.91125,0.91142
