datetime,open,high,low,close
2026-01-26 22:00:00,1.36793,1.3688,1.36791,1.36848
2026-01-26 21:00:00,1.36774,1.36796,1.36728,1.36792
2026-01-26 20:00:00,1.36837,1.36849,1.36754,1.36777
2026-01-26 19:00:00,1.36962,1.36968,1.36813,1.36837
2026-01-26 18:00:00,1.36816,1.36967,1.36813,1.36961
2026-01-26 17:00:00,1.36799,1.36857,1.36758,1.36813
2026-01-26 16:00:00,1.36805,1.36828,1.36751,1.36797
2026-01-26 15:00:00,1.36867,1.36895,1.36777,1.36804
2026-01-26 14:00:00,1.36835,1.36873,1.36815,1.36867
2026-01-26 13:00:00,1.36844,1.36874,1.36765,1.36836
2026-01-26 12:00:00,1.36905,1.36908,1.36787,1.36846
2026-01-26 11:00:00,1.37016,1.37049,1.36901,1.36905
2026-01-26 10:00:00,1.37034,1.37088,1.36899,1.37019
2026-01-26 09:00:00,1.36971,1.37095,1.36951,1.37029
2026-01-26 08:00:00,1.37003,1.37096,1.36852,1.36972
2026-01-26 07:00:00,1.36952,1.37285,1.36696,1.37005
2026-01-26 06:00:00,1.37067,1.371,1.36838,1.36963
2026-01-26 05:00:00,1.37152,1.37255,1.36822,1.37065
2026-01-26 04:00:00,1.37189,1.37229,1.3709,1.37155
2026-01-26 03:00:00,1.37024,1.37274,1.37009,1.37192
2026-01-26 02:00:00,1.37096,1.37355,1.37008,1.37026
2026-01-26 01:00:00,1.37228,1.37234,1.37072,1.37097
2026-01-26 00:00:00,1.37283,1.3736,1.37226,1.37229
2026-01-25 23:00:00,1.37283,1.37289,1.37281,1.37283
2026-01-25 22:00:00,1.37173,1.37289,1.37151,1.37283
2026-01-25 21:00:00,1.37173,1.37179,1.37171,1.37172
2026-01-25 20:00:00,1.3718,1.37208,1.37161,1.37172
2026-01-25 19:00:00,1.3716,1.37187,1.37158,1.37179
2026-01-25 18:00:00,1.37179,1.37204,1.37123,1.37159
2026-01-25 17:00:00,1.37162,1.37188,1.37135,1.37178
2026-01-25 16:00:00,1.37178,1.37193,1.37133,1.37162
2026-01-25 15:00:00,1.37174,1.37201,1.37142,1.37177
2026-01-25 14:00:00,1.37151,1.3718,1.37149,1.37174
2026-01-25 13:00:00,1.37176,1.3719,1.37147,1.37152
2026-01-25 12:00:00,1.37155,1.37192,1.37152,1.37177
2026-01-25 11:00:00,1.37142,1.37163,1.37123,1.37156
2026-01-25 10:00:00,1.37188,1.37237,1.37096,1.37145
2026-01-25 09:00:00,1.37183,1.37249,1.37181,1.37198
2026-01-25 08:00:00,1.37218,1.37293,1.37181,1.37186
2026-01-25 07:00:00,1.37243,1.37276,1.37216,1.37221
2026-01-25 06:00:00,1.3721,1.37264,1.3721,1.37246
