datetime,open,high,low,close
2026-03-27 15:15:00,1.38549,1.38562,1.38533,1.38544
2026-03-27 15:00:00,1.38556,1.38563,1.38538,1.38551
2026-03-27 14:45:00,1.38535,1.38562,1.3853,1.38558
2026-03-27 14:30:00,1.38553,1.38557,1.3852,1.38535
2026-03-27 14:15:00,1.38537,1.38563,1.38534,1.38554
2026-03-27 14:00:00,1.38526,1.38555,1.38525,1.38539
2026-03-27 13:45:00,1.38498,1.3853,1.38496,1.3853
2026-03-27 13:30:00,1.38502,1.38511,1.38498,1.38498
2026-03-27 13:15:00,1.38487,1.38506,1.38479,1.385
2026-03-27 13:00:00,1.38479,1.38497,1.38466,1.38488
2026-03-27 12:45:00,1.38489,1.38514,1.38473,1.38481
2026-03-27 12:30:00,1.3852,1.38522,1.38482,1.3849
2026-03-27 12:15:00,1.38558,1.38565,1.38516,1.3852
2026-03-27 12:00:00,1.3859,1.3861,1.38556,1.3856
2026-03-27 11:45:00,1.38599,1.38613,1.38583,1.38593
2026-03-27 11:30:00,1.386,1.38611,1.38587,1.38601
2026-03-27 11:15:00,1.3855,1.38614,1.3854,1.386
2026-03-27 11:00:00,1.38536,1.38549,1.38505,1.38549
2026-03-27 10:45:00,1.38506,1.38538,1.38493,1.38538
2026-03-27 10:30:00,1.38512,1.38518,1.38449,1.38509
2026-03-27 10:15:00,1.38516,1.38521,1.38507,1.38511
2026-03-27 10:00:00,1.38521,1.38525,1.38503,1.38516
2026-03-27 09:45:00,1.38511,1.38527,1.38499,1.38524
2026-03-27 09:30:00,1.38552,1.38558,1.3851,1.38513
2026-03-27 09:15:00,1.38564,1.38575,1.38546,1.38552
2026-03-27 09:00:00,1.38598,1.38601,1.38511,1.38562
2026-03-27 08:45:00,1.38603,1.38614,1.38592,1.386
2026-03-27 08:30:00,1.38596,1.38607,1.38581,1.38606
2026-03-27 08:15:00,1.38615,1.38625,1.38586,1.38596
2026-03-27 08:00:00,1.38601,1.38645,1.38579,1.38613
2026-03-27 07:45:00,1.38598,1.38655,1.38586,1.38603
2026-03-27 07:30:00,1.38542,1.38615,1.38534,1.38603
2026-03-27 07:15:00,1.38455,1.38545,1.38439,1.38544
2026-03-27 07:00:00,1.38569,1.38577,1.384,1.38452
2026-03-27 06:45:00,1.38499,1.38569,1.38492,1.38569
2026-03-27 06:30:00,1.38515,1.38522,1.38477,1.38504
2026-03-27 06:15:00,1.38519,1.38521,1.38476,1.38516
2026-03-27 06:00:00,1.38462,1.38527,1.38461,1.38519
2026-03-27 05:45:00,1.38477,1.38497,1.3846,1.38462
2026-03-27 05:30:00,1.38518,1.38527,1.38473,1.38479
2026-03-27 05:15:00,1.38528,1.38539,1.38492,1.38521
2026-03-27 05:00:00,1.38539,1.38554,1.3852,1.38527
2026-03-27 04:45:00,1.38541,1.38552,1.3852,1.38538
2026-03-27 04:30:00,1.38529,1.38549,1.38487,1.38544
2026-03-27 04:15:00,1.3851,1.38532,1.38507,1.3853
2026-03-27 04:00:00,1.38428,1.38512,1.38426,1.38509
2026-03-27 03:45:00,1.38502,1.38508,1.38413,1.38427
2026-03-27 03:30:00,1.38501,1.38516,1.38467,1.38505
2026-03-27 03:15:00,1.38506,1.38539,1.385,1.385
2026-03-27 03:00:00,1.3851,1.38528,1.38498,1.38506
2026-03-27 02:45:00,1.3856,1.3857,1.38498,1.3851
2026-03-27 02:30:00,1.38449,1.38562,1.38448,1.38562
2026-03-27 02:15:00,1.3836,1.38461,1.38358,1.38456
2026-03-27 02:00:00,1.38374,1.38403,1.38349,1.38361
2026-03-27 01:45:00,1.38387,1.38397,1.38339,1.38375
2026-03-27 01:30:00,1.38271,1.38388,1.38268,1.38388
2026-03-27 01:15:00,1.38279,1.38298,1.38264,1.38276
2026-03-27 01:00:00,1.38321,1.38326,1.3826,1.3828
2026-03-27 00:45:00,1.38244,1.38324,1.38214,1.38324
2026-03-27 00:30:00,1.38315,1.38321,1.38241,1.38246
2026-03-27 00:15:00,1.38329,1.3835,1.38268,1.38318
2026-03-27 00:00:00,1.38342,1.38358,1.38331,1.38331
2026-03-26 23:45:00,1.38368,1.38376,1.38333,1.3834
2026-03-26 23:30:00,1.38406,1.38425,1.38367,1.3837
2026-03-26 23:15:00,1.38397,1.38474,1.38394,1.3841
2026-03-26 23:00:00,1.38475,1.38479,1.38354,1.38401
2026-03-26 22:45:00,1.3845,1.38493,1.38446,1.38475
2026-03-26 22:30:00,1.38442,1.38452,1.38426,1.3845
2026-03-26 22:15:00,1.38363,1.38449,1.38354,1.38444
2026-03-26 22:00:00,1.38316,1.38373,1.38287,1.38366
2026-03-26 21:45:00,1.38261,1.38318,1.38258,1.38316
2026-03-26 21:30:00,1.38278,1.3829,1.38256,1.38259
2026-03-26 21:15:00,1.38267,1.38289,1.38262,1.3828
2026-03-26 21:00:00,1.38293,1.38298,1.38246,1.3827
2026-03-26 20:45:00,1.38319,1.38337,1.38291,1.38292
2026-03-26 20:30:00,1.38313,1.38322,1.38279,1.38317
2026-03-26 20:15:00,1.38315,1.38342,1.38313,1.38314
2026-03-26 20:00:00,1.38318,1.38328,1.38295,1.38318
2026-03-26 19:45:00,1.38352,1.3836,1.38319,1.38319
2026-03-26 19:30:00,1.38352,1.38378,1.38338,1.38352
2026-03-26 19:15:00,1.38327,1.38353,1.38299,1.38353
2026-03-26 19:00:00,1.38294,1.38343,1.38294,1.3833
2026-03-26 18:45:00,1.38296,1.38316,1.38291,1.38296
2026-03-26 18:30:00,1.3824,1.38303,1.3824,1.38296
2026-03-26 18:15:00,1.38253,1.38287,1.38228,1.38241
2026-03-26 18:00:00,1.38184,1.38267,1.38178,1.38256
2026-03-26 17:45:00,1.3822,1.38223,1.38178,1.38186
2026-03-26 17:30:00,1.38208,1.38229,1.38201,1.38219
2026-03-26 17:15:00,1.3824,1.38247,1.38201,1.3821
2026-03-26 17:00:00,1.38246,1.38263,1.38219,1.38243
2026-03-26 16:45:00,1.38211,1.38267,1.38205,1.38249
2026-03-26 16:30:00,1.38226,1.38239,1.38191,1.38209
2026-03-26 16:15:00,1.38212,1.38235,1.38207,1.38227
