datetime,open,high,low,close
2026-03-14 04:00:00,1.57126,1.57149,1.57084,1.57084
2026-03-14 03:45:00,1.57147,1.57195,1.57113,1.57124
2026-03-14 03:30:00,1.57195,1.572,1.5714,1.57145
2026-03-14 03:15:00,1.57202,1.57224,1.57155,1.57198
2026-03-14 03:00:00,1.57199,1.57256,1.57172,1.57204
2026-03-14 02:45:00,1.57079,1.57231,1.57061,1.57199
2026-03-14 02:30:00,1.57203,1.57221,1.57054,1.57079
2026-03-14 02:15:00,1.57217,1.57261,1.57167,1.57205
2026-03-14 02:00:00,1.57107,1.57235,1.57103,1.57224
2026-03-14 01:45:00,1.57143,1.57163,1.57098,1.57107
2026-03-14 01:30:00,1.57158,1.57241,1.57128,1.57143
2026-03-14 01:15:00,1.57114,1.57169,1.57057,1.5716
2026-03-14 01:00:00,1.57121,1.57127,1.57025,1.57113
2026-03-14 00:45:00,1.57279,1.57304,1.57093,1.5712
2026-03-14 00:30:00,1.57235,1.57326,1.57226,1.5728
2026-03-14 00:15:00,1.57358,1.57371,1.5721,1.57234
2026-03-14 00:00:00,1.57264,1.57449,1.57262,1.57352
2026-03-13 23:45:00,1.57147,1.57296,1.57136,1.57269
2026-03-13 23:30:00,1.5668,1.57146,1.56652,1.57138
2026-03-13 23:15:00,1.56648,1.56682,1.56596,1.56662
2026-03-13 23:00:00,1.56736,1.56783,1.56642,1.56651
2026-03-13 22:45:00,1.56762,1.56781,1.56721,1.56737
2026-03-13 22:30:00,1.56776,1.56799,1.56707,1.56759
2026-03-13 22:15:00,1.56746,1.56815,1.56735,1.56778
2026-03-13 22:00:00,1.5674,1.56825,1.56736,1.56749
2026-03-13 21:45:00,1.56725,1.56828,1.56686,1.56742
2026-03-13 21:30:00,1.56655,1.56748,1.56636,1.56724
2026-03-13 21:15:00,1.56676,1.56686,1.56645,1.56654
2026-03-13 21:00:00,1.56572,1.56684,1.56571,1.56679
2026-03-13 20:45:00,1.56534,1.56575,1.56504,1.56575
2026-03-13 20:30:00,1.5657,1.56609,1.56513,1.56534
2026-03-13 20:15:00,1.56544,1.56576,1.565,1.56568
2026-03-13 20:00:00,1.56375,1.56553,1.56375,1.56547
2026-03-13 19:45:00,1.56453,1.56461,1.56342,1.56385
2026-03-13 19:30:00,1.56333,1.56488,1.5633,1.56453
