datetime,open,high,low,close
2025-12-04 00:00:00,111.4371,111.49158,111.3851,111.49087
2025-12-03 23:00:00,111.46897,111.49943,111.42799,111.43717
2025-12-03 22:00:00,111.52138,111.5242,111.45958,111.4697
2025-12-03 21:00:00,111.49915,111.58534,111.49915,111.52214
2025-12-03 20:00:00,111.51058,111.51296,111.42427,111.49995
2025-12-03 19:00:00,111.45377,111.54428,111.44243,111.51164
2025-12-03 18:00:00,111.40841,111.46078,111.37476,111.45514
2025-12-03 17:00:00,111.42782,111.43265,111.32851,111.40956
2025-12-03 16:00:00,111.44626,111.47034,111.39431,111.43044
2025-12-03 15:00:00,111.42593,111.50019,111.42526,111.44763
2025-12-03 14:00:00,111.49687,111.50093,111.42171,111.42859
2025-12-03 13:00:00,111.46461,111.5429,111.45204,111.49848
2025-12-03 12:00:00,111.49928,111.53109,111.42291,111.46606
2025-12-03 11:00:00,111.53433,111.53998,111.41249,111.50148
2025-12-03 10:00:00,111.54976,111.59676,111.50713,111.53432
2025-12-03 09:00:00,111.583,111.59609,111.5079,111.55085
2025-12-03 08:00:00,111.49053,111.58788,111.4659,111.58341
2025-12-03 07:00:00,111.57491,111.57528,111.47721,111.49096
2025-12-03 06:00:00,111.55507,111.60169,111.53202,111.57541
2025-12-03 05:00:00,111.51824,111.56607,111.48078,111.55315
2025-12-03 04:00:00,111.47354,111.5917,111.46071,111.5176
2025-12-03 03:00:00,111.50461,111.54258,111.31054,111.47369
2025-12-03 02:00:00,111.49973,111.70067,111.46618,111.50448
2025-12-03 01:00:00,111.42531,111.54051,111.42207,111.49918
2025-12-03 00:00:00,111.41349,111.4707,111.40902,111.4227
2025-12-02 23:00:00,111.27992,111.42634,111.27499,111.41221
2025-12-02 22:00:00,111.39837,111.40564,111.26104,111.28013
2025-12-02 21:00:00,111.3443,111.39884,111.33699,111.39884
2025-12-02 20:00:00,111.43291,111.45226,111.33285,111.34498
2025-12-02 19:00:00,111.25324,111.44471,111.25324,111.43437
2025-12-02 18:00:00,111.28423,111.34507,111.23911,111.25616
2025-12-02 17:00:00,111.2062,111.29404,111.19445,111.28545
2025-12-02 16:00:00,111.17516,111.24128,111.17516,111.20784
2025-12-02 15:00:00,111.17784,111.21286,111.13608,111.17784
2025-12-02 14:00:00,111.18868,111.22573,111.12482,111.17991
2025-12-02 13:00:00,111.15065,111.21906,111.12235,111.19143
2025-12-02 12:00:00,111.15799,111.23917,111.12292,111.15497
2025-12-02 11:00:00,111.1165,111.1777,111.05528,111.15904
2025-12-02 10:00:00,111.04633,111.13845,111.04455,111.11752
2025-12-02 09:00:00,111.0816,111.08819,111.03526,111.04801
2025-12-02 08:00:00,111.03843,111.08576,111.01832,111.08251
