datetime,open,high,low,close
2026-01-15 03:30:00,0.5755,0.57558,0.57463,0.57493
2026-01-15 03:00:00,0.57534,0.57553,0.57522,0.5755
2026-01-15 02:30:00,0.57514,0.57535,0.57472,0.57535
2026-01-15 02:00:00,0.57495,0.5754,0.57455,0.57513
2026-01-15 01:30:00,0.57491,0.57507,0.57473,0.57498
2026-01-15 01:00:00,0.57423,0.57505,0.57403,0.57492
2026-01-15 00:30:00,0.57406,0.57433,0.57386,0.57423
2026-01-15 00:00:00,0.57432,0.57444,0.57381,0.57408
2026-01-14 23:30:00,0.57432,0.57433,0.57375,0.57431
2026-01-14 23:00:00,0.57414,0.5744,0.5741,0.57432
2026-01-14 22:30:00,0.57396,0.57411,0.57392,0.57411
2026-01-14 22:00:00,0.57429,0.57429,0.57384,0.57398
2026-01-14 21:30:00,0.57454,0.57458,0.57426,0.5743
2026-01-14 21:00:00,0.57478,0.57486,0.57448,0.57456
2026-01-14 20:30:00,0.5747,0.57482,0.57444,0.57478
2026-01-14 20:00:00,0.5746,0.57506,0.57458,0.57471
2026-01-14 19:30:00,0.57427,0.57467,0.57427,0.57458
2026-01-14 19:00:00,0.57465,0.57484,0.57416,0.57429
2026-01-14 18:30:00,0.575,0.57502,0.57461,0.57465
2026-01-14 18:00:00,0.57502,0.57507,0.57479,0.57501
2026-01-14 17:30:00,0.57454,0.57506,0.57435,0.57501
2026-01-14 17:00:00,0.57428,0.57475,0.57417,0.57456
2026-01-14 16:30:00,0.57446,0.57453,0.57427,0.57428
2026-01-14 16:00:00,0.57443,0.57453,0.57433,0.57447
2026-01-14 15:30:00,0.57455,0.57463,0.57435,0.57443
2026-01-14 15:00:00,0.57462,0.57483,0.57446,0.57456
2026-01-14 14:30:00,0.57444,0.57485,0.57444,0.57462
2026-01-14 14:00:00,0.57442,0.57474,0.57434,0.57445
2026-01-14 13:30:00,0.57393,0.57451,0.57381,0.57442
2026-01-14 13:00:00,0.57348,0.57393,0.57342,0.57393
2026-01-14 12:30:00,0.57324,0.57363,0.57309,0.57348
2026-01-14 12:00:00,0.57364,0.5738,0.5732,0.57325
2026-01-14 11:30:00,0.57384,0.57394,0.57358,0.57366
2026-01-14 11:00:00,0.57386,0.57388,0.57348,0.57383
2026-01-14 10:30:00,0.57418,0.57422,0.57382,0.57387
2026-01-14 10:00:00,0.57424,0.57434,0.57406,0.57418
2026-01-14 09:30:00,0.57388,0.57425,0.57384,0.57425
2026-01-14 09:00:00,0.57364,0.57397,0.57364,0.57388
2026-01-14 08:30:00,0.57381,0.57382,0.57362,0.57366
2026-01-14 08:00:00,0.57405,0.57407,0.57367,0.57381
2026-01-14 07:30:00,0.57381,0.57406,0.57374,0.57406
2026-01-14 07:00:00,0.57398,0.57402,0.57381,0.57381
2026-01-14 06:30:00,0.57374,0.57405,0.57366,0.57399
2026-01-14 06:00:00,0.57415,0.57417,0.5737,0.57373
2026-01-14 05:30:00,0.57402,0.57424,0.57395,0.57416
2026-01-14 05:00:00,0.57404,0.57418,0.57375,0.57402
2026-01-14 04:30:00,0.57415,0.57435,0.5739,0.57406
2026-01-14 04:00:00,0.57445,0.57458,0.57405,0.57415
2026-01-14 03:30:00,0.57372,0.57452,0.57372,0.57445
2026-01-14 03:00:00,0.5749,0.57497,0.57359,0.57372
2026-01-14 02:30:00,0.57437,0.57514,0.57436,0.57491
2026-01-14 02:00:00,0.57602,0.57608,0.57431,0.57438
2026-01-14 01:30:00,0.57696,0.57697,0.57579,0.57603
2026-01-14 01:00:00,0.57637,0.57697,0.57635,0.57696
2026-01-14 00:30:00,0.57556,0.57937,0.57556,0.57635
2026-01-14 00:00:00,0.57589,0.5762,0.57556,0.57561
2026-01-13 23:30:00,0.5762,0.57622,0.5758,0.57589
2026-01-13 23:00:00,0.5765,0.5765,0.5762,0.57621
2026-01-13 22:30:00,0.57618,0.57652,0.57617,0.57651
2026-01-13 22:00:00,0.57633,0.5764,0.5761,0.57619
2026-01-13 21:30:00,0.57656,0.57677,0.57626,0.57633
2026-01-13 21:00:00,0.57703,0.57709,0.57657,0.57659
2026-01-13 20:30:00,0.57687,0.57724,0.57677,0.57702
2026-01-13 20:00:00,0.57693,0.57711,0.5768,0.57687
2026-01-13 19:30:00,0.57676,0.57706,0.57643,0.57692
2026-01-13 19:00:00,0.57714,0.57742,0.5767,0.57678
2026-01-13 18:30:00,0.57724,0.57739,0.57709,0.57715
2026-01-13 18:00:00,0.57735,0.57741,0.57699,0.57726
2026-01-13 17:30:00,0.5774,0.5775,0.57715,0.57735
2026-01-13 17:00:00,0.57768,0.57772,0.57738,0.57741
2026-01-13 16:30:00,0.57797,0.57799,0.57761,0.57768
2026-01-13 16:00:00,0.57788,0.57804,0.57758,0.57797
2026-01-13 15:30:00,0.57775,0.57791,0.57756,0.57788
2026-01-13 15:00:00,0.57767,0.57793,0.57763,0.57776
2026-01-13 14:30:00,0.57793,0.57794,0.5776,0.57768
2026-01-13 14:00:00,0.57758,0.57796,0.57747,0.57794
2026-01-13 13:30:00,0.57761,0.57788,0.57745,0.57758
2026-01-13 13:00:00,0.57759,0.57802,0.57756,0.57761
2026-01-13 12:30:00,0.57754,0.57795,0.57743,0.57759
2026-01-13 12:00:00,0.5775,0.57792,0.57748,0.57753
2026-01-13 11:30:00,0.57721,0.57757,0.57717,0.57753
2026-01-13 11:00:00,0.57726,0.5774,0.57717,0.57719
2026-01-13 10:30:00,0.57734,0.57745,0.57718,0.57727
2026-01-13 10:00:00,0.57722,0.57742,0.57716,0.57733
2026-01-13 09:30:00,0.57733,0.57734,0.57705,0.57723
2026-01-13 09:00:00,0.57713,0.57738,0.57712,0.57734
2026-01-13 08:30:00,0.57738,0.57751,0.577,0.57715
2026-01-13 08:00:00,0.57658,0.57754,0.57658,0.57738
2026-01-13 07:30:00,0.57672,0.5768,0.57656,0.5766
2026-01-13 07:00:00,0.57669,0.57685,0.57661,0.57671
2026-01-13 06:30:00,0.57679,0.5768,0.57655,0.5767
2026-01-13 06:00:00,0.57651,0.57685,0.57639,0.57679
2026-01-13 05:30:00,0.57681,0.57683,0.57648,0.57652
2026-01-13 05:00:00,0.5768,0.57693,0.5766,0.57681
2026-01-13 04:30:00,0.57636,0.57681,0.57635,0.57681
