datetime,open,high,low,close
2026-01-19 01:00:00,1.3383,1.33841,1.33813,1.33817
2026-01-19 00:30:00,1.33823,1.33836,1.33822,1.3383
2026-01-19 00:00:00,1.33816,1.33829,1.33814,1.33826
2026-01-18 23:30:00,1.33806,1.33821,1.33804,1.33815
2026-01-18 23:00:00,1.33806,1.33812,1.33804,1.33808
2026-01-18 22:30:00,1.33793,1.33812,1.33791,1.33805
2026-01-18 22:00:00,1.33793,1.33799,1.33792,1.33796
2026-01-18 21:30:00,1.33793,1.33799,1.33792,1.33792
2026-01-18 21:00:00,1.33793,1.33799,1.33792,1.33796
2026-01-18 20:30:00,1.33807,1.33813,1.33792,1.33792
2026-01-18 20:00:00,1.33808,1.33814,1.33804,1.3381
2026-01-18 19:30:00,1.3381,1.33815,1.33806,1.33807
2026-01-18 19:00:00,1.33812,1.33818,1.33808,1.33812
2026-01-18 18:30:00,1.33805,1.33818,1.33803,1.33811
2026-01-18 18:00:00,1.33806,1.33812,1.33803,1.33807
2026-01-18 17:30:00,1.33809,1.33813,1.33805,1.33806
2026-01-18 17:00:00,1.338,1.33815,1.338,1.33811
2026-01-18 16:30:00,1.338,1.33806,1.33798,1.338
2026-01-18 16:00:00,1.338,1.33806,1.33798,1.33801
2026-01-18 15:30:00,1.338,1.33805,1.33798,1.338
2026-01-18 15:00:00,1.33788,1.33803,1.33787,1.33801
2026-01-18 14:30:00,1.33798,1.33804,1.33786,1.33789
2026-01-18 14:00:00,1.33798,1.33804,1.33796,1.33799
2026-01-18 13:30:00,1.33803,1.33817,1.33798,1.338
2026-01-18 13:00:00,1.33804,1.3381,1.33802,1.33803
2026-01-18 12:30:00,1.33806,1.33811,1.33803,1.33806
2026-01-18 12:00:00,1.33794,1.33812,1.33792,1.33806
2026-01-18 11:30:00,1.33792,1.33799,1.3379,1.33796
2026-01-18 11:00:00,1.3379,1.33798,1.33788,1.33791
2026-01-18 10:30:00,1.33788,1.33796,1.33786,1.33793
2026-01-18 10:00:00,1.33729,1.33793,1.33729,1.33787
2026-01-18 09:30:00,1.33806,1.33816,1.3367,1.33734
2026-01-18 09:00:00,1.33808,1.33814,1.33804,1.33805
2026-01-18 08:30:00,1.33797,1.33814,1.33796,1.33811
2026-01-18 08:00:00,1.33806,1.33812,1.33796,1.33797
2026-01-18 07:30:00,1.33808,1.33813,1.33804,1.33809
2026-01-18 07:00:00,1.33799,1.33815,1.33799,1.33807
2026-01-18 06:30:00,1.33799,1.33805,1.33797,1.33802
2026-01-18 06:00:00,1.33798,1.33805,1.33797,1.33799
2026-01-18 05:30:00,1.3381,1.33816,1.33791,1.338
2026-01-18 05:00:00,1.338,1.33816,1.33799,1.3381
2026-01-18 04:30:00,1.338,1.33806,1.33798,1.33802
2026-01-18 04:00:00,1.33798,1.33805,1.33797,1.338
2026-01-18 03:30:00,1.33778,1.33811,1.33776,1.33799
2026-01-18 03:00:00,1.33772,1.33784,1.33771,1.33779
2026-01-18 02:30:00,1.33766,1.3378,1.33764,1.33773
2026-01-18 02:00:00,1.33702,1.33767,1.33697,1.33767
2026-01-18 01:30:00,1.33802,1.33819,1.3358,1.33697
2026-01-18 01:00:00,1.33803,1.33809,1.338,1.33804
2026-01-18 00:30:00,1.33816,1.33822,1.33802,1.33802
2026-01-18 00:00:00,1.33804,1.33825,1.33802,1.33819
2026-01-17 23:30:00,1.33806,1.33812,1.33803,1.33803
2026-01-17 23:00:00,1.33806,1.33812,1.33804,1.33809
2026-01-17 22:30:00,1.33805,1.33826,1.33803,1.33805
2026-01-17 22:00:00,1.33806,1.33812,1.33803,1.33808
2026-01-17 21:30:00,1.33806,1.33811,1.3379,1.33805
2026-01-17 21:00:00,1.33806,1.33813,1.33804,1.33809
2026-01-17 20:30:00,1.33806,1.33812,1.338,1.33804
2026-01-17 20:00:00,1.33806,1.33812,1.33804,1.33809
2026-01-17 19:30:00,1.33807,1.33812,1.33804,1.33805
2026-01-17 19:00:00,1.33805,1.33815,1.33804,1.33809
2026-01-17 18:30:00,1.33806,1.33812,1.33803,1.33805
2026-01-17 18:00:00,1.33806,1.33812,1.33804,1.33808
2026-01-17 17:30:00,1.33806,1.33816,1.33804,1.33806
2026-01-17 17:00:00,1.33806,1.33812,1.33804,1.33808
2026-01-17 16:30:00,1.33464,1.3381,1.33422,1.33806
2026-01-17 16:00:00,1.33432,1.33719,1.33431,1.33467
2026-01-17 15:30:00,1.33439,1.33527,1.33436,1.3344
2026-01-17 15:00:00,1.3344,1.33577,1.33437,1.33439
