datetime,open,high,low,close
2026-01-21 17:00:00,1.15396,1.15445,1.1539,1.15415
2026-01-21 16:00:00,1.15401,1.15412,1.1535,1.15396
2026-01-21 15:00:00,1.1544,1.15492,1.15395,1.15401
2026-01-21 14:00:00,1.15494,1.15523,1.15416,1.1544
2026-01-21 13:00:00,1.15574,1.15583,1.15495,1.15495
2026-01-21 12:00:00,1.15613,1.1564,1.15535,1.15574
2026-01-21 11:00:00,1.15524,1.15628,1.15511,1.15613
2026-01-21 10:00:00,1.15519,1.15568,1.15503,1.15527
2026-01-21 09:00:00,1.15502,1.15566,1.15432,1.1552
2026-01-21 08:00:00,1.15488,1.1553,1.15474,1.15506
2026-01-21 07:00:00,1.1548,1.15523,1.15472,1.15489
2026-01-21 06:00:00,1.15432,1.15485,1.15431,1.15483
2026-01-21 05:00:00,1.15369,1.15437,1.15355,1.15434
2026-01-21 04:00:00,1.15312,1.15377,1.15291,1.15371
2026-01-21 03:00:00,1.15278,1.1534,1.15266,1.15313
2026-01-21 02:00:00,1.15369,1.15372,1.15261,1.15279
