datetime,open,high,low,close
2025-11-19 16:00:00,1.78680,1.78760,1.78535,1.78567
2025-11-19 15:00:00,1.78684,1.78846,1.78532,1.78692
2025-11-19 14:00:00,1.78377,1.78742,1.78333,1.78681
2025-11-19 13:00:00,1.78303,1.78395,1.78114,1.78378
2025-11-19 12:00:00,1.78137,1.78361,1.78095,1.78300
2025-11-19 11:00:00,1.77908,1.78194,1.77894,1.78132
2025-11-19 10:00:00,1.77799,1.77935,1.77756,1.77925
2025-11-19 09:00:00,1.77902,1.78046,1.77746,1.77809
2025-11-19 08:00:00,1.77868,1.77996,1.77818,1.77890
2025-11-19 07:00:00,1.77763,1.77898,1.77710,1.77876
2025-11-19 06:00:00,1.77809,1.77871,1.77680,1.77772
2025-11-19 05:00:00,1.77809,1.77867,1.77690,1.77809
2025-11-19 04:00:00,1.78032,1.78236,1.77726,1.77813
2025-11-19 03:00:00,1.78542,1.78633,1.77809,1.78028
2025-11-19 02:00:00,1.78506,1.78816,1.78456,1.78537
2025-11-19 01:00:00,1.78234,1.78550,1.78123,1.78510
2025-11-19 00:00:00,1.78279,1.78346,1.78070,1.78235
2025-11-18 23:00:00,1.78137,1.78319,1.78073,1.78268
2025-11-18 22:00:00,1.78171,1.78244,1.78065,1.78139
2025-11-18 21:00:00,1.78402,1.78461,1.78143,1.78175
2025-11-18 20:00:00,1.78543,1.78567,1.78332,1.78394
2025-11-18 19:00:00,1.78718,1.78777,1.78352,1.78543
2025-11-18 18:00:00,1.79033,1.79120,1.78700,1.78719
2025-11-18 17:00:00,1.78929,1.79075,1.78835,1.79022
2025-11-18 16:00:00,1.78977,1.79112,1.78801,1.78919
2025-11-18 15:00:00,1.78913,1.79362,1.78899,1.78974
2025-11-18 14:00:00,1.78636,1.78971,1.78601,1.78918
2025-11-18 13:00:00,1.78563,1.78647,1.78363,1.78636
2025-11-18 12:00:00,1.78694,1.78718,1.78517,1.78568
2025-11-18 11:00:00,1.78506,1.78740,1.78453,1.78693
2025-11-18 10:00:00,1.78331,1.78516,1.78313,1.78494
2025-11-18 09:00:00,1.78480,1.78555,1.78281,1.78322
2025-11-18 08:00:00,1.78492,1.78547,1.78418,1.78466
2025-11-18 07:00:00,1.78658,1.78719,1.78444,1.78503
2025-11-18 06:00:00,1.78376,1.78687,1.78331,1.78659
2025-11-18 05:00:00,1.78097,1.78392,1.78027,1.78376
2025-11-18 04:00:00,1.78002,1.78151,1.77900,1.78106
2025-11-18 03:00:00,1.78174,1.78417,1.77982,1.78004
2025-11-18 02:00:00,1.77898,1.78224,1.77827,1.78174
2025-11-18 01:00:00,1.78038,1.78174,1.77845,1.77905
2025-11-18 00:00:00,1.77913,1.78118,1.77850,1.78034
2025-11-17 23:00:00,1.77988,1.78048,1.77773,1.77916
2025-11-17 22:00:00,1.78085,1.78145,1.77912,1.77988
2025-11-17 21:00:00,1.77926,1.78128,1.77826,1.78082
2025-11-17 20:00:00,1.77863,1.77947,1.77750,1.77927
2025-11-17 19:00:00,1.77670,1.77944,1.77589,1.77868
2025-11-17 18:00:00,1.77861,1.77900,1.77618,1.77668
2025-11-17 17:00:00,1.77839,1.77918,1.77747,1.77861
2025-11-17 16:00:00,1.77880,1.77918,1.77755,1.77832
2025-11-17 15:00:00,1.77960,1.77971,1.77791,1.77885
2025-11-17 14:00:00,1.77938,1.78097,1.77850,1.77960
2025-11-17 13:00:00,1.78031,1.78063,1.77855,1.77942
2025-11-17 12:00:00,1.77826,1.78045,1.77795,1.78031
2025-11-17 11:00:00,1.77784,1.77867,1.77678,1.77820
2025-11-15 08:00:00,1.77771,1.77831,1.77621,1.77726
2025-11-15 07:00:00,1.77690,1.77843,1.77645,1.77776
2025-11-15 06:00:00,1.77723,1.77819,1.77623,1.77690
2025-11-15 05:00:00,1.77514,1.77793,1.77512,1.77713
2025-11-15 04:00:00,1.77427,1.77560,1.77343,1.77521
2025-11-15 03:00:00,1.77389,1.77548,1.77283,1.77423
2025-11-15 02:00:00,1.77852,1.78026,1.77342,1.77394
2025-11-15 01:00:00,1.78376,1.78471,1.77839,1.77857
2025-11-15 00:00:00,1.78528,1.78606,1.78329,1.78373
2025-11-14 23:00:00,1.78482,1.78695,1.78433,1.78530
2025-11-14 22:00:00,1.78254,1.78575,1.78170,1.78482
2025-11-14 21:00:00,1.78205,1.78293,1.77999,1.78256
2025-11-14 20:00:00,1.78095,1.78297,1.77966,1.78196
2025-11-14 19:00:00,1.78175,1.78333,1.78043,1.78089
2025-11-14 18:00:00,1.78132,1.78433,1.78130,1.78177
2025-11-14 17:00:00,1.78125,1.78191,1.78020,1.78137
2025-11-14 16:00:00,1.78198,1.78296,1.78008,1.78126
2025-11-14 15:00:00,1.77894,1.78225,1.77864,1.78203
2025-11-14 14:00:00,1.77802,1.77967,1.77689,1.77904
2025-11-14 13:00:00,1.77856,1.77879,1.77560,1.77800
2025-11-14 12:00:00,1.78076,1.78108,1.77785,1.77855
2025-11-14 11:00:00,1.78182,1.78250,1.77980,1.78076
2025-11-14 10:00:00,1.78044,1.78186,1.77956,1.78176
2025-11-14 09:00:00,1.78098,1.78203,1.77901,1.78048
2025-11-14 08:00:00,1.78167,1.78218,1.78035,1.78100
2025-11-14 07:00:00,1.78227,1.78326,1.78137,1.78161
2025-11-14 06:00:00,1.78223,1.78344,1.78098,1.78226
2025-11-14 05:00:00,1.77892,1.78479,1.77804,1.78223
2025-11-14 04:00:00,1.77754,1.77962,1.77697,1.77891
2025-11-14 03:00:00,1.77615,1.77824,1.77482,1.77765
2025-11-14 02:00:00,1.77582,1.77855,1.77369,1.77619
2025-11-14 01:00:00,1.77315,1.77854,1.77255,1.77583
2025-11-14 00:00:00,1.77026,1.77357,1.77025,1.77311
2025-11-13 23:00:00,1.76854,1.77100,1.76841,1.77026
2025-11-13 22:00:00,1.76831,1.76933,1.76780,1.76854
2025-11-13 21:00:00,1.76720,1.76851,1.76685,1.76827
2025-11-13 20:00:00,1.76730,1.76901,1.76679,1.76717
2025-11-13 19:00:00,1.76585,1.76754,1.76452,1.76732
2025-11-13 18:00:00,1.76635,1.76665,1.76257,1.76591
2025-11-13 17:00:00,1.76617,1.76696,1.76518,1.76648
2025-11-13 16:00:00,1.76754,1.76769,1.76529,1.76613
2025-11-13 15:00:00,1.76724,1.76858,1.76690,1.76754
2025-11-13 14:00:00,1.76581,1.76760,1.76499,1.76729
2025-11-13 13:00:00,1.76717,1.76750,1.76468,1.76581
2025-11-13 12:00:00,1.76721,1.76811,1.76494,1.76717
2025-11-13 11:00:00,1.77330,1.77378,1.76443,1.76722
2025-11-13 10:00:00,1.77226,1.77403,1.77175,1.77327
2025-11-13 09:00:00,1.77141,1.77263,1.77000,1.77229
2025-11-13 08:00:00,1.77162,1.77224,1.77077,1.77202
2025-11-13 07:00:00,1.77051,1.77193,1.77008,1.77169
2025-11-13 06:00:00,1.76987,1.77124,1.76946,1.77046
2025-11-13 05:00:00,1.77190,1.77218,1.76929,1.76981
2025-11-13 04:00:00,1.77227,1.77271,1.77100,1.77182
2025-11-13 03:00:00,1.77283,1.77366,1.77104,1.77221
2025-11-13 02:00:00,1.77167,1.77365,1.77024,1.77282
2025-11-13 01:00:00,1.77008,1.77204,1.76881,1.77168
2025-11-13 00:00:00,1.76914,1.77049,1.76893,1.77008
2025-11-12 23:00:00,1.77139,1.77159,1.76835,1.76910
2025-11-12 22:00:00,1.77120,1.77156,1.77020,1.77148
2025-11-12 21:00:00,1.77087,1.77176,1.77003,1.77117
2025-11-12 20:00:00,1.76986,1.77135,1.76931,1.77088
2025-11-12 19:00:00,1.77189,1.77279,1.76878,1.76975
2025-11-12 18:00:00,1.77225,1.77268,1.77058,1.77190
2025-11-12 17:00:00,1.77292,1.77311,1.77123,1.77227
2025-11-12 16:00:00,1.77450,1.77535,1.77229,1.77297
2025-11-12 15:00:00,1.77461,1.77594,1.77414,1.77450
2025-11-12 14:00:00,1.77530,1.77556,1.77409,1.77468
2025-11-12 13:00:00,1.77432,1.77555,1.77324,1.77532
2025-11-12 12:00:00,1.77561,1.77577,1.77397,1.77443
2025-11-12 11:00:00,1.77448,1.77628,1.77324,1.77554
2025-11-12 10:00:00,1.77486,1.77521,1.77287,1.77450
2025-11-12 09:00:00,1.77399,1.77635,1.77375,1.77487
2025-11-12 08:00:00,1.77386,1.77462,1.77306,1.77306
2025-11-12 07:00:00,1.77395,1.77468,1.77356,1.77386
2025-11-12 06:00:00,1.77495,1.77525,1.77344,1.77394
2025-11-12 05:00:00,1.77518,1.77551,1.77418,1.77501
2025-11-12 04:00:00,1.77648,1.77665,1.77490,1.77528
2025-11-12 03:00:00,1.77790,1.77799,1.77554,1.77655
2025-11-12 02:00:00,1.77471,1.77842,1.77415,1.77783
2025-11-12 01:00:00,1.77500,1.77679,1.77415,1.77472
2025-11-12 00:00:00,1.77390,1.77614,1.77309,1.77507
2025-11-11 23:00:00,1.77313,1.77410,1.77250,1.77395
2025-11-11 22:00:00,1.77402,1.77484,1.77283,1.77317
2025-11-11 21:00:00,1.77395,1.77467,1.77317,1.77402
2025-11-11 20:00:00,1.77265,1.77474,1.77165,1.77397
2025-11-11 19:00:00,1.77303,1.77325,1.77151,1.77272
2025-11-11 18:00:00,1.77228,1.77405,1.77174,1.77307
2025-11-11 17:00:00,1.77373,1.77383,1.77141,1.77221
2025-11-11 16:00:00,1.77162,1.77380,1.77116,1.77377
2025-11-11 15:00:00,1.76985,1.77172,1.76904,1.77170
2025-11-11 14:00:00,1.76976,1.77081,1.76921,1.76985
2025-11-11 13:00:00,1.76910,1.77009,1.76835,1.76975
2025-11-11 12:00:00,1.76816,1.76953,1.76767,1.76909
2025-11-11 11:00:00,1.76841,1.76906,1.76758,1.76825
2025-11-11 10:00:00,1.76815,1.76899,1.76738,1.76841
2025-11-11 09:00:00,1.76760,1.76877,1.76724,1.76785
2025-11-11 08:00:00,1.76872,1.76877,1.76742,1.76782
2025-11-11 07:00:00,1.76837,1.76881,1.76752,1.76859
2025-11-11 06:00:00,1.76802,1.76848,1.76742,1.76830
2025-11-11 05:00:00,1.76812,1.76849,1.76711,1.76793
2025-11-11 04:00:00,1.77004,1.77016,1.76708,1.76803
2025-11-11 03:00:00,1.77162,1.77242,1.76970,1.77012
2025-11-11 02:00:00,1.77165,1.77274,1.77035,1.77163
2025-11-11 01:00:00,1.77167,1.77324,1.77068,1.77165
2025-11-11 00:00:00,1.77081,1.77257,1.77004,1.77169
2025-11-10 23:00:00,1.76965,1.77155,1.76916,1.77080
2025-11-10 22:00:00,1.76994,1.77049,1.76883,1.76966
