datetime,open,high,low,close
2026-03-24 19:00:00,1.98491,1.9904,1.98458,1.98965
2026-03-24 18:00:00,1.9851,1.98535,1.98144,1.98499
2026-03-24 17:00:00,1.98713,1.98737,1.98432,1.98508
2026-03-24 16:00:00,1.98645,1.98873,1.98611,1.98714
2026-03-24 15:00:00,1.98591,1.98737,1.98571,1.98648
2026-03-24 14:00:00,1.98509,1.98633,1.98439,1.98596
2026-03-24 13:00:00,1.98495,1.98525,1.98402,1.98513
2026-03-24 12:00:00,1.98282,1.98637,1.98275,1.98499
2026-03-24 11:00:00,1.98298,1.9859,1.98216,1.98284
2026-03-24 10:00:00,1.98095,1.98373,1.98074,1.98301
2026-03-24 09:00:00,1.98408,1.98419,1.98012,1.98096
2026-03-24 08:00:00,1.98208,1.98503,1.97863,1.98418
2026-03-24 07:00:00,1.98008,1.98326,1.97981,1.98205
2026-03-24 06:00:00,1.9793,1.98058,1.97831,1.98012
2026-03-24 05:00:00,1.97765,1.98104,1.97743,1.97927
2026-03-24 04:00:00,1.98108,1.98129,1.97752,1.97759
2026-03-24 03:00:00,1.98307,1.98518,1.9805,1.98108
2026-03-24 02:00:00,1.9764,1.9842,1.97526,1.98306
2026-03-24 01:00:00,1.98065,1.981,1.97626,1.97637
2026-03-24 00:00:00,1.98384,1.98616,1.9799,1.98067
2026-03-23 23:00:00,1.98862,1.9898,1.98289,1.98385
2026-03-23 22:00:00,1.99148,2.00308,1.97871,1.98865
2026-03-23 21:00:00,1.98835,1.99371,1.98782,1.99148
2026-03-23 20:00:00,1.98902,1.98983,1.98755,1.98835
2026-03-23 19:00:00,1.99074,1.99131,1.98736,1.98903
2026-03-23 18:00:00,1.98971,1.99158,1.98932,1.99072
2026-03-23 17:00:00,1.98809,1.99018,1.98782,1.98975
2026-03-23 16:00:00,1.98728,1.98948,1.98707,1.98817
2026-03-23 15:00:00,1.98709,1.98755,1.98618,1.98731
2026-03-23 14:00:00,1.98626,1.98775,1.98554,1.98711
2026-03-23 13:00:00,1.98452,1.98703,1.98367,1.98629
2026-03-23 12:00:00,1.98252,1.98521,1.98132,1.98455
2026-03-23 11:00:00,1.9825,1.98353,1.98052,1.98255
2026-03-23 10:00:00,1.98302,1.98305,1.98189,1.98255
2026-03-23 09:00:00,1.98415,1.98567,1.98243,1.98304
2026-03-23 08:00:00,1.98386,1.98541,1.98067,1.98424
2026-03-23 07:00:00,1.98271,1.98762,1.98066,1.98404
2026-03-23 06:00:00,1.98424,1.98551,1.98058,1.98269
2026-03-23 05:00:00,1.98197,1.98543,1.97714,1.98426
2026-03-23 04:00:00,1.98325,1.98367,1.98203,1.98203
2026-03-23 03:00:00,1.98388,1.98396,1.98322,1.98323
2026-03-23 02:00:00,1.98442,1.98493,1.98288,1.98386
2026-03-23 01:00:00,1.98456,1.98465,1.98439,1.98441
2026-03-23 00:00:00,1.98543,1.98552,1.98454,1.98456
2026-03-22 23:00:00,1.98533,1.98588,1.98531,1.98544
2026-03-22 22:00:00,1.98556,1.98629,1.98357,1.98534
2026-03-22 21:00:00,1.98556,1.98564,1.98553,1.98558
2026-03-22 20:00:00,1.98549,1.98575,1.98543,1.98558
2026-03-22 19:00:00,1.98557,1.98565,1.98546,1.98552
2026-03-22 18:00:00,1.98535,1.98583,1.98532,1.98561
