datetime,open,high,low,close
2025-11-14 16:00:00,1.84367,1.84433,1.84312,1.84375
2025-11-14 15:00:00,1.84341,1.84417,1.84300,1.84373
2025-11-14 14:00:00,1.84387,1.84458,1.84269,1.84332
2025-11-14 13:00:00,1.84327,1.84403,1.84274,1.84387
2025-11-14 12:00:00,1.84493,1.84518,1.84315,1.84327
2025-11-14 11:00:00,1.84598,1.84766,1.84342,1.84493
2025-11-14 10:00:00,1.84676,1.84934,1.84363,1.84614
2025-11-14 09:00:00,1.85026,1.85227,1.84540,1.84711
2025-11-14 08:00:00,1.84936,1.85149,1.84913,1.85077
2025-11-14 07:00:00,1.85053,1.85104,1.84919,1.84928
2025-11-14 06:00:00,1.85156,1.85197,1.85045,1.85058
2025-11-14 05:00:00,1.85230,1.85276,1.85118,1.85164
2025-11-14 04:00:00,1.85066,1.85261,1.85004,1.85235
2025-11-14 03:00:00,1.84880,1.85084,1.84757,1.85066
2025-11-14 02:00:00,1.84628,1.84893,1.84545,1.84880
2025-11-14 01:00:00,1.84435,1.84637,1.84311,1.84619
2025-11-14 00:00:00,1.84479,1.84521,1.84260,1.84433
2025-11-13 23:00:00,1.83991,1.84510,1.83981,1.84478
2025-11-13 22:00:00,1.84093,1.84113,1.83919,1.83995
2025-11-13 21:00:00,1.84028,1.84152,1.84002,1.84096
2025-11-13 20:00:00,1.84174,1.84190,1.83914,1.84028
2025-11-13 19:00:00,1.83867,1.84191,1.83694,1.84172
2025-11-13 18:00:00,1.83811,1.83944,1.83532,1.83867
2025-11-13 17:00:00,1.83752,1.83827,1.83726,1.83793
