datetime,open,high,low,close
2026-02-17 17:00:00,152.95802,152.96319,152.83864,152.95804
2026-02-17 16:00:00,153.08555,153.15332,152.91357,152.95775
2026-02-17 15:00:00,153.1745,153.2114,153.00992,153.08309
2026-02-17 14:00:00,153.14775,153.18389,153.04017,153.17452
2026-02-17 13:00:00,153.1702,153.26345,153.07593,153.14766
2026-02-17 12:00:00,153.19492,153.38811,153.16583,153.1702
2026-02-17 11:00:00,153.56755,153.57205,153.17621,153.19674
2026-02-17 10:00:00,153.5258,153.71244,153.51768,153.56919
2026-02-17 09:00:00,153.52314,153.54101,153.42343,153.52792
2026-02-17 08:00:00,153.47743,153.54207,153.47743,153.52186
2026-02-17 07:00:00,153.48621,153.49446,153.44953,153.48445
2026-02-17 06:00:00,153.52187,153.53273,153.48152,153.48916
2026-02-17 05:00:00,153.4715,153.52424,153.46168,153.52302
2026-02-17 04:00:00,153.48302,153.56134,153.45829,153.4742
2026-02-17 03:00:00,153.45635,153.56073,153.41358,153.48668
2026-02-17 02:00:00,153.37552,153.47577,153.31177,153.45968
2026-02-17 01:00:00,153.34227,153.39867,153.25776,153.37806
2026-02-17 00:00:00,153.37224,153.44997,153.31144,153.34481
2026-02-16 23:00:00,153.37832,153.41287,153.32688,153.37457
2026-02-16 22:00:00,153.5467,153.55944,153.36665,153.38044
2026-02-16 21:00:00,153.56829,153.63236,153.53571,153.54885
2026-02-16 20:00:00,153.33266,153.60166,153.31214,153.56659
2026-02-16 19:00:00,153.34837,153.44328,153.23334,153.33146
2026-02-16 18:00:00,153.15669,153.38676,153.14712,153.34518
2026-02-16 17:00:00,153.19041,153.22369,153.09569,153.1579
2026-02-16 16:00:00,153.24116,153.24327,153.16329,153.18606
2026-02-16 15:00:00,153.06746,153.25282,153.00547,153.24066
2026-02-16 14:00:00,153.00434,153.10006,153.00253,153.06583
2026-02-16 13:00:00,153.0255,153.10757,152.9789,153.00235
2026-02-16 12:00:00,153.08577,153.16317,152.98599,153.02527
2026-02-16 11:00:00,152.80705,153.09733,152.778,153.08686
2026-02-16 10:00:00,152.67835,152.85746,152.66981,152.807
2026-02-16 09:00:00,152.68622,152.75846,152.64427,152.6784
2026-02-16 08:00:00,152.66748,152.71069,152.61754,152.68745
2026-02-16 07:00:00,152.6993,152.97177,152.57063,152.67332
2026-02-16 06:00:00,152.59327,152.78921,152.50679,152.70238
2026-02-16 05:00:00,152.67039,152.72818,152.59472,152.59602
