datetime,open,high,low,close
2025-11-05 17:00:00,0.88244998,0.88249999,0.88151997,0.88169003
2025-11-05 16:00:00,0.88213003,0.88246000,0.88191003,0.88244998
2025-11-05 15:00:00,0.88235998,0.88235998,0.88208002,0.88212001
2025-11-05 14:00:00,0.88262999,0.88281000,0.88230002,0.88235998
2025-11-05 13:00:00,0.88270003,0.88270003,0.88226002,0.88264000
2025-11-05 12:00:00,0.88204998,0.88293999,0.88198000,0.88270998
2025-11-05 11:00:00,0.88200998,0.88239998,0.88168001,0.88204998
2025-11-05 10:00:00,0.88132000,0.88200998,0.88121003,0.88198000
2025-11-05 09:00:00,0.88141000,0.88200003,0.88099998,0.88132000
2025-11-05 08:00:00,0.88176000,0.88200003,0.88147002,0.88161999
2025-11-05 07:00:00,0.88198000,0.88202000,0.88155001,0.88174999
2025-11-05 06:00:00,0.88178998,0.88209999,0.88164002,0.88198000
2025-11-05 05:00:00,0.88141000,0.88209999,0.88129997,0.88180000
2025-11-05 04:00:00,0.88088000,0.88156998,0.88073999,0.88139999
2025-11-05 03:00:00,0.88080001,0.88128000,0.88047999,0.88088000
2025-11-05 02:00:00,0.87984997,0.88095999,0.87935001,0.88081998
2025-11-05 01:00:00,0.88009000,0.88050002,0.87949997,0.87985998
2025-11-05 00:00:00,0.87924999,0.88020003,0.87923002,0.88007998
2025-11-04 23:00:00,0.87984997,0.88000000,0.87886000,0.87924999
2025-11-04 22:00:00,0.87996000,0.88033998,0.87936002,0.87984002
2025-11-04 21:00:00,0.88042003,0.88081998,0.87976998,0.87996000
2025-11-04 20:00:00,0.87943000,0.88095999,0.87906998,0.88041002
2025-11-04 19:00:00,0.87847000,0.87987000,0.87847000,0.87945002
2025-11-04 18:00:00,0.87801999,0.87862998,0.87746000,0.87847000
2025-11-04 17:00:00,0.87734002,0.87823999,0.87730998,0.87799001
2025-11-04 16:00:00,0.87695998,0.87740999,0.87695998,0.87735999
2025-11-04 15:00:00,0.87696999,0.87709999,0.87677997,0.87696999
2025-11-04 14:00:00,0.87712002,0.87712002,0.87687999,0.87698001
2025-11-04 13:00:00,0.87694001,0.87713999,0.87676001,0.87711000
2025-11-04 12:00:00,0.87681001,0.87699997,0.87641001,0.87691998
2025-11-04 11:00:00,0.87691998,0.87711000,0.87673002,0.87682998
2025-11-04 10:00:00,0.87665999,0.87695003,0.87638003,0.87693000
2025-11-04 09:00:00,0.87642002,0.87694001,0.87589997,0.87665999
2025-11-04 08:00:00,0.87669998,0.87682998,0.87634999,0.87636000
2025-11-04 07:00:00,0.87681001,0.87690002,0.87663001,0.87669998
2025-11-04 06:00:00,0.87702000,0.87711000,0.87643999,0.87680000
2025-11-04 05:00:00,0.87690997,0.87738001,0.87686998,0.87702000
2025-11-04 04:00:00,0.87695998,0.87722999,0.87645000,0.87690002
2025-11-04 03:00:00,0.87665999,0.87721002,0.87641001,0.87699002
2025-11-04 02:00:00,0.87756997,0.87790000,0.87639999,0.87665999
2025-11-04 01:00:00,0.87689000,0.87794000,0.87680000,0.87766999
2025-11-04 00:00:00,0.87645000,0.87700999,0.87624002,0.87689000
2025-11-03 23:00:00,0.87715000,0.87721002,0.87629002,0.87645000
2025-11-03 22:00:00,0.87700999,0.87733001,0.87661999,0.87715000
2025-11-03 21:00:00,0.87725002,0.87772000,0.87658000,0.87700999
2025-11-03 20:00:00,0.87726998,0.87769997,0.87687999,0.87725002
2025-11-03 19:00:00,0.87830001,0.87835002,0.87717003,0.87726998
2025-11-03 18:00:00,0.87759000,0.87835002,0.87747997,0.87831002
2025-11-03 17:00:00,0.87769002,0.87782001,0.87756997,0.87757999
2025-11-03 16:00:00,0.87765998,0.87774003,0.87750000,0.87769002
2025-11-03 15:00:00,0.87778002,0.87779999,0.87744999,0.87765002
2025-11-03 14:00:00,0.87765998,0.87779999,0.87752002,0.87775999
