datetime,open,high,low,close
2025-08-27 09:00:00,0.64985704,0.64994150,0.64968818,0.64968818
2025-08-27 08:00:00,0.64977258,0.64989924,0.64968818,0.64985704
2025-08-27 07:00:00,0.64951932,0.64968818,0.64922416,0.64947718
2025-08-27 06:00:00,0.64956152,0.64973032,0.64943498,0.64964598
2025-08-27 05:00:00,0.64964598,0.64989924,0.64951932,0.64951932
2025-08-27 04:00:00,0.64968818,0.64977258,0.64943498,0.64973032
2025-08-27 03:00:00,0.64977258,0.64998376,0.64964598,0.64968818
2025-08-27 02:00:00,0.65002596,0.65019506,0.64977258,0.64977258
2025-08-27 01:00:00,0.64960372,0.65002596,0.64960372,0.64994150
2025-08-27 00:00:00,0.64876091,0.64973032,0.64876091,0.64964598
2025-08-26 23:00:00,0.64880294,0.64897138,0.64838231,0.64884502
2025-08-26 22:00:00,0.64935064,0.64951932,0.64876091,0.64888716
2025-08-26 21:00:00,0.64863461,0.64939284,0.64863461,0.64935064
2025-08-26 20:00:00,0.64876091,0.64901352,0.64838231,0.64863461
2025-08-26 19:00:00,0.64792013,0.64888716,0.64792013,0.64876091
2025-08-26 18:00:00,0.64758456,0.64817220,0.64758456,0.64792013
2025-08-26 17:00:00,0.64821416,0.64829820,0.64741683,0.64766836
2025-08-26 16:00:00,0.64829820,0.64859253,0.64737487,0.64821416
2025-08-26 15:00:00,0.64813018,0.64842433,0.64804614,0.64842433
2025-08-26 14:00:00,0.64745873,0.64817220,0.64745873,0.64808816
2025-08-26 13:00:00,0.64813018,0.64813018,0.64737487,0.64750063
2025-08-26 12:00:00,0.64792013,0.64867669,0.64792013,0.64829820
2025-08-26 11:00:00,0.64901352,0.64935064,0.64771032,0.64771032
2025-08-26 10:00:00,0.64825618,0.64956152,0.64817220,0.64918202
2025-08-26 09:00:00,0.64859253,0.64859253,0.64821416,0.64834023
2025-08-26 08:00:00,0.64850843,0.64859253,0.64842433,0.64855045
2025-08-26 07:00:00,0.64817220,0.64850843,0.64817220,0.64834023
2025-08-26 06:00:00,0.64817220,0.64867669,0.64817220,0.64855045
2025-08-26 05:00:00,0.64855045,0.64859253,0.64804614,0.64817220
2025-08-26 04:00:00,0.64935064,0.64939284,0.64850843,0.64850843
2025-08-26 03:00:00,0.64981478,0.64985704,0.64930850,0.64930850
2025-08-26 02:00:00,0.64994150,0.65015280,0.64977258,0.64977258
2025-08-26 01:00:00,0.65015280,0.65053344,0.64981478,0.64998376
2025-08-26 00:00:00,0.64994150,0.65061814,0.64989924,0.65023732
2025-08-25 23:00:00,0.64943498,0.65023732,0.64926630,0.64989924
2025-08-25 22:00:00,0.65011048,0.65015280,0.64943498,0.64951932
2025-08-25 21:00:00,0.64926630,0.65006822,0.64926630,0.65006822
2025-08-25 20:00:00,0.64918202,0.64935064,0.64888716,0.64922416
2025-08-25 19:00:00,0.64977258,0.64977258,0.64892924,0.64905566
2025-08-25 18:00:00,0.64913988,0.65002596,0.64913988,0.64985704
2025-08-25 17:00:00,0.65023732,0.65023732,0.64897138,0.64897138
2025-08-25 16:00:00,0.64964598,0.65066040,0.64964598,0.65040648
2025-08-25 15:00:00,0.64922416,0.64968818,0.64918202,0.64951932
2025-08-25 14:00:00,0.64892924,0.64943498,0.64892924,0.64926630
2025-08-25 13:00:00,0.64838231,0.64905566,0.64838231,0.64892924
2025-08-25 12:00:00,0.64750063,0.64829820,0.64750063,0.64829820
2025-08-25 11:00:00,0.64867669,0.64867669,0.64745873,0.64750063
2025-08-25 10:00:00,0.64871877,0.64876091,0.64825618,0.64850843
2025-08-25 09:00:00,0.64909780,0.64909780,0.64863461,0.64867669
2025-08-23 08:00:00,0.64901352,0.64901352,0.64901352,0.64901352
2025-08-23 07:00:00,0.64922416,0.64922416,0.64922416,0.64922416
2025-08-23 06:00:00,0.64901352,0.64956152,0.64901352,0.64935064
2025-08-23 05:00:00,0.64905566,0.64909780,0.64871877,0.64897138
2025-08-23 04:00:00,0.64977258,0.64985704,0.64909780,0.64909780
2025-08-23 03:00:00,0.64913988,0.64998376,0.64913988,0.64964598
2025-08-23 02:00:00,0.64884502,0.64939284,0.64871877,0.64901352
2025-08-23 01:00:00,0.64964598,0.65019506,0.64863461,0.64863461
2025-08-23 00:00:00,0.64678866,0.64960372,0.64641237,0.64947718
2025-08-22 23:00:00,0.64238453,0.64337647,0.64238453,0.64292145
2025-08-22 22:00:00,0.64250839,0.64275616,0.64242584,0.64242584
2025-08-22 21:00:00,0.64205456,0.64242584,0.64197212,0.64242584
2025-08-22 20:00:00,0.64221948,0.64226073,0.64180732,0.64201337
2025-08-22 19:00:00,0.64325231,0.64329368,0.64213705,0.64217830
2025-08-22 18:00:00,0.64263225,0.64329368,0.64254963,0.64321089
2025-08-22 17:00:00,0.64221948,0.64275616,0.64201337,0.64259094
2025-08-22 16:00:00,0.64176613,0.64238453,0.64176613,0.64205456
2025-08-22 15:00:00,0.64197212,0.64209580,0.64180732,0.64184856
2025-08-22 14:00:00,0.64254963,0.64259094,0.64205456,0.64213705
2025-08-22 13:00:00,0.64275616,0.64304549,0.64246708,0.64246708
2025-08-22 12:00:00,0.64238453,0.64321089,0.64238453,0.64288008
2025-08-22 11:00:00,0.64271486,0.64271486,0.64221948,0.64238453
2025-08-22 10:00:00,0.64300412,0.64312816,0.64242584,0.64271486
2025-08-22 09:00:00,0.64254963,0.64279747,0.64238453,0.64271486
2025-08-22 08:00:00,0.64238453,0.64275616,0.64238453,0.64259094
2025-08-22 07:00:00,0.64230198,0.64259094,0.64213705,0.64221948
2025-08-22 06:00:00,0.64242584,0.64242584,0.64213705,0.64226073
2025-08-22 05:00:00,0.64267355,0.64271486,0.64221948,0.64230198
2025-08-22 04:00:00,0.64279747,0.64312816,0.64275616,0.64279747
2025-08-22 03:00:00,0.64250839,0.64308685,0.64246708,0.64296275
2025-08-22 02:00:00,0.64193088,0.64246708,0.64180732,0.64242584
2025-08-22 01:00:00,0.64279747,0.64296275,0.64193088,0.64221948
2025-08-22 00:00:00,0.64230198,0.64325231,0.64230198,0.64275616
2025-08-21 23:00:00,0.64230198,0.64296275,0.64188975,0.64221948
2025-08-21 22:00:00,0.64234328,0.64325231,0.64213705,0.64226073
2025-08-21 21:00:00,0.64333504,0.64341784,0.64259094,0.64259094
2025-08-21 20:00:00,0.64263225,0.64308685,0.64263225,0.64308685
2025-08-21 19:00:00,0.64259094,0.64312816,0.64259094,0.64267355
2025-08-21 18:00:00,0.64242584,0.64271486,0.64217830,0.64263225
2025-08-21 17:00:00,0.64209580,0.64259094,0.64193088,0.64242584
2025-08-21 16:00:00,0.64283878,0.64292145,0.64217830,0.64238453
2025-08-21 15:00:00,0.64221948,0.64279747,0.64176613,0.64275616
2025-08-21 14:00:00,0.64230198,0.64263225,0.64217830,0.64217830
2025-08-21 13:00:00,0.64238453,0.64254963,0.64213705,0.64238453
2025-08-21 12:00:00,0.64333504,0.64337647,0.64217830,0.64217830
2025-08-21 11:00:00,0.64300412,0.64362490,0.64254963,0.64337647
2025-08-21 10:00:00,0.64374918,0.64383209,0.64279747,0.64296275
2025-08-21 09:00:00,0.64366633,0.64374918,0.64337647,0.64374918
2025-08-21 08:00:00,0.64366633,0.64374918,0.64350063,0.64358348
2025-08-21 07:00:00,0.64341784,0.64366633,0.64325231,0.64350063
2025-08-21 06:00:00,0.64345920,0.64366633,0.64321089,0.64354205
2025-08-21 05:00:00,0.64333504,0.64387357,0.64333504,0.64354205
2025-08-21 04:00:00,0.64387357,0.64387357,0.64321089,0.64337647
2025-08-21 03:00:00,0.64374918,0.64408088,0.64370775,0.64408088
2025-08-21 02:00:00,0.64304549,0.64379060,0.64304549,0.64366633
2025-08-21 01:00:00,0.64325231,0.64408088,0.64283878,0.64292145
2025-08-21 00:00:00,0.64325231,0.64341784,0.64263225,0.64321089
2025-08-20 23:00:00,0.64453757,0.64457911,0.64296275,0.64296275
2025-08-20 22:00:00,0.64358348,0.64499485,0.64358348,0.64462060
2025-08-20 21:00:00,0.64362490,0.64387357,0.64337647,0.64337647
2025-08-20 20:00:00,0.64379060,0.64387357,0.64350063,0.64362490
2025-08-20 19:00:00,0.64370775,0.64387357,0.64341784,0.64387357
2025-08-20 18:00:00,0.64441293,0.64441293,0.64279747,0.64358348
2025-08-20 17:00:00,0.64474535,0.64474535,0.64387357,0.64428842
2025-08-20 16:00:00,0.64491165,0.64491165,0.64412236,0.64453757
2025-08-20 15:00:00,0.64449602,0.64507806,0.64432991,0.64507806
2025-08-20 14:00:00,0.64354205,0.64470375,0.64354205,0.64457911
2025-08-20 13:00:00,0.64383209,0.64432991,0.64345920,0.64345920
2025-08-20 12:00:00,0.64449602,0.64478689,0.64325231,0.64383209
2025-08-20 11:00:00,0.64557779,0.64557779,0.64466220,0.64495325
2025-08-20 10:00:00,0.64553612,0.64557779,0.64478689,0.64536947
2025-08-20 09:00:00,0.64561945,0.64566118,0.64532781,0.64557779
2025-08-20 08:00:00,0.64557779,0.64578629,0.64557779,0.64566118
2025-08-20 07:00:00,0.64616179,0.64616179,0.64570284,0.64570284
2025-08-20 06:00:00,0.64557779,0.64561945,0.64549440,0.64557779
2025-08-20 05:00:00,0.64532781,0.64561945,0.64520288,0.64549440
2025-08-20 04:00:00,0.64595312,0.64595312,0.64524454,0.64536947
2025-08-20 03:00:00,0.64578629,0.64620358,0.64574456,0.64607835
2025-08-20 02:00:00,0.64624530,0.64649600,0.64582795,0.64591140
2025-08-20 01:00:00,0.64657962,0.64670503,0.64612001,0.64612001
2025-08-20 00:00:00,0.64808816,0.64813018,0.64666325,0.64678866
2025-08-19 23:00:00,0.64863461,0.64863461,0.64779425,0.64804614
2025-08-19 22:00:00,0.64951932,0.64964598,0.64863461,0.64871877
2025-08-19 21:00:00,0.64926630,0.64956152,0.64905566,0.64951932
2025-08-19 20:00:00,0.64918202,0.64968818,0.64905566,0.64913988
2025-08-19 19:00:00,0.64876091,0.64918202,0.64876091,0.64909780
2025-08-19 18:00:00,0.64888716,0.64888716,0.64829820,0.64867669
2025-08-19 17:00:00,0.64939284,0.64977258,0.64855045,0.64880294
2025-08-19 16:00:00,0.64792013,0.64922416,0.64792013,0.64922416
2025-08-19 15:00:00,0.64926630,0.64939284,0.64834023,0.64834023
2025-08-19 14:00:00,0.64897138,0.64918202,0.64888716,0.64909780
2025-08-19 13:00:00,0.64943498,0.64956152,0.64897138,0.64897138
2025-08-19 12:00:00,0.64897138,0.64935064,0.64888716,0.64926630
